Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
289,2022-01-04 00:00:00+05:30,25.450000762939453,25.450000762939453,24.850000381469727,24.950000762939453,226675,0.0,0.0,0.0,2022-01-04,24.712500190734865,0.5633254115421127,25.275825602276978,24.14917477919275,25.83915101381909,23.58584936765064,51.00197669462623,74.95075849857527,3358457,228506.72415916354,407750.9720541559,24.71569638011773,60.252109466229115,25.08333396911621,25.316667556762695,24.71666717529297,25.683334350585938,24.483333587646484,25.916667938232422,24.116666793823242,-0.12423071094403712,-52.11264427349344,0.16708254470825779,0.15244361727043282,0.014638927437824967,53.363118911396754,28.422721061934812,24.730000686645507,24.712500190734865,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
290,2022-01-03 00:00:00+05:30,24.600000381469727,25.75,24.549999237060547,25.100000381469727,639105,0.0,0.0,0.0,2022-01-03,24.637500190734862,0.6263668485328671,25.26386703926773,24.011133342201994,25.890233887800598,23.384766493669126,63.85868861003354,84.46770368176009,3585132,648142.8583353213,452562.0340279039,24.712777480982222,72.17168552426347,25.133333206176758,25.71666717529297,24.516666412353516,26.33333396911621,23.933332443237305,26.916667938232422,23.316665649414062,-0.11901466731202752,-52.56408814299052,0.15902950565938312,0.1487838854109766,0.010245620248406528,54.6874758085111,28.22173255150409,24.780000686645508,24.637500190734862,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
291,2021-12-31 00:00:00+05:30,24.799999237060547,24.950000762939453,24.200000762939453,24.450000762939453,381547,0.0,0.0,0.0,2021-12-31,24.550000190734863,0.6784268754881188,25.22842706622298,23.871573315246746,25.906853941711102,23.193146439758625,-47.13792583262138,19.630348501356398,2946027,376922.19964029314,403666.82795104955,24.698681447714872,68.02981505685892,24.533334096272785,24.866667429606117,24.116667429606117,25.283334096272785,23.783334096272785,25.616667429606117,23.366667429606117,-0.12157233076978824,-69.23074665859386,0.13153694769368585,0.14622248034887494,-0.014685532655189099,49.66045693009184,28.00528338642485,24.710000610351564,24.550000190734863,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
292,2021-12-30 00:00:00+05:30,24.700000762939453,24.899999618530273,24.25,24.450000762939453,186473,0.0,0.0,0.0,2021-12-30,24.47750015258789,0.7620047339747713,25.23950488656266,23.71549541861312,26.001509620537433,22.953490684638346,-45.439437342864686,19.75097975452746,3327574,184212.72696030734,410352.9850287386,24.704205988499883,63.46937061030024,24.53333346048991,24.81666692097982,24.166667302449547,25.183333079020183,23.883333841959637,25.466666539510094,23.516667683919273,-0.11862662057190707,-69.23074665859386,0.15836027230962202,0.1498938635126722,0.00846640879694982,49.66045693009184,28.486645771459433,24.710000610351564,24.47750015258789,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
293,2021-12-29 00:00:00+05:30,25.100000381469727,25.549999237060547,24.450000762939453,24.700000762939453,337375,0.0,0.0,0.0,2021-12-29,24.40000009536743,0.8397994628586788,25.23979955822611,23.560200632508753,26.07959902108479,22.720401169650074,8.578500120705293,62.3487742319145,3514047,336693.44474330073,466888.0495458464,24.70699626711186,67.41438183179976,24.900000254313152,25.34999974568685,24.250001271565758,25.999998728434246,23.80000178019206,26.449998219807945,23.150002797444664,-0.11962719236802392,-62.82048962133257,0.19030285803291136,0.14777726131343472,0.042525596719476644,51.55733767827617,29.052456421422402,24.780000305175783,24.40000009536743,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
294,2021-12-28 00:00:00+05:30,25.049999237060547,25.600000381469727,24.299999237060547,25.200000762939453,477331,0.0,0.0,0.0,2021-12-28,24.31500005722046,0.8922325444849055,25.207232601705364,23.422767512735554,26.09946514619027,22.53053496825065,14.10260488296187,80.73485630325253,3851422,486009.7601686726,499436.7007464828,24.707138006499925,75.91270305471835,25.03333346048991,25.766667683919273,24.466666539510094,26.33333460489909,23.73333231608073,27.066668828328453,23.166665395100914,-0.10685644431490525,-49.999975546810006,0.20369445857207324,0.13714586213356555,0.06654859643850769,55.49392678863364,29.380932720001315,24.89000015258789,24.31500005722046,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
295,2021-12-27 00:00:00+05:30,24.649999618530273,25.25,24.0,24.75,446820,0.0,0.0,0.0,2021-12-27,24.197500038146973,0.9237330460378054,25.12123308418478,23.273766992109167,26.044966130222583,22.350033946071363,-28.50572807562672,41.54303034506694,3374091,446819.9999999998,502793.43589093536,24.6925922599186,72.9138150580272,24.666666666666668,25.333333333333336,24.083333333333336,25.916666666666668,23.416666666666668,26.583333333333336,22.833333333333336,-0.14345950897309814,-57.83132142504234,0.1685110614052121,0.12050871302393863,0.04800234838127347,52.460436421184106,29.73467642616322,24.809999847412108,24.197500038146973,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
296,2021-12-24 00:00:00+05:30,25.0,25.299999237060547,24.149999618530273,24.450000762939453,249396,0.0,0.0,0.0,2021-12-24,24.1,0.9643650542392539,25.064365054239254,23.13563494576075,26.02873010847851,22.171269891521494,-37.037030960258676,37.283612368458506,2927271,246373.02586965845,516786.7948636692,24.6909612363625,71.95348416240135,24.633333206176758,25.116666793823242,23.96666717529297,25.78333282470703,23.483333587646484,26.266666412353516,22.816667556762695,-0.14311413858304384,-65.06021936809304,0.16523071045220306,0.10850812592862026,0.056722584523582795,50.36620393719579,30.39133022896458,24.579999923706055,24.1,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
297,2021-12-23 00:00:00+05:30,26.450000762939453,26.450000762939453,24.049999237060547,24.799999237060547,423327,0.0,0.0,0.0,2021-12-23,24.0625,0.9646208159989332,25.027120815998934,23.097879184001066,25.991741631997865,22.133258368002135,22.35179218773262,89.48901546535924,3176667,424182.1930111971,584390.2371121718,24.69484394386751,74.90418724227953,25.099999745686848,26.15000025431315,23.749998728434242,27.500001271565754,22.69999821980794,28.550001780192055,21.349997202555336,-0.1479482077165924,-52.80901091732349,0.1880727509811777,0.09432747979772454,0.09374527118345316,52.890311952959046,30.91829269121064,24.549999618530272,24.0625,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
298,2021-12-22 00:00:00+05:30,25.399999618530273,25.799999237060547,25.0,25.25,400311,0.0,0.0,0.0,2021-12-22,24.025,0.9488912976099962,24.973891297609995,23.076108702390002,25.922782595219992,22.127217404780005,63.2352899927578,120.50077116320054,3599994,408398.09090909077,624442.2481374155,24.691886950115645,79.31847364280762,25.349999745686848,25.699999491373696,24.90000025431315,26.149998982747395,24.5500005086263,26.499998728434242,24.100001017252602,-0.1473375569369855,-42.696631621448205,0.17999835085890226,0.07089116200186124,0.10910718885704102,56.25619364164107,31.48579072747563,24.589999771118165,24.025,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
299,2021-12-21 00:00:00+05:30,23.700000762939453,26.799999237060547,23.700000762939453,24.799999237060547,1293006,0.0,0.0,0.0,2021-12-21,23.969999980926513,0.9050152386501473,24.87501521957666,23.064984742276366,25.780030458226808,22.15996950362622,43.776983146403886,,3199683,1295618.0934753416,678453.2874444966,24.67664053249296,76.76405536175685,25.099999745686848,26.499998728434242,23.40000025431315,28.19999821980794,22.000001271565754,29.599997202555336,20.300001780192055,-0.14788797732144685,-52.80901091732349,0.12261516721802579,0.04361436478760098,0.07900080243042482,53.50888134076286,30.975474020489152,24.729999923706053,23.969999980926513,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
300,2021-12-20 00:00:00+05:30,24.0,24.600000381469727,23.25,23.600000381469727,276579,0.0,0.0,0.0,2021-12-20,23.935000038146974,0.8845308146921016,24.819530852839076,23.050469223454872,25.704061667531178,22.16593840876277,-79.51386708903854,,1906677,263727.858808344,524162.0859367853,24.664702403025434,70.7565629557822,23.816666920979817,24.383333841959633,23.033333460489906,25.166667302449543,22.46666653951009,25.73333422342936,21.68333307902018,-0.12352105053894101,-79.77528427002748,0.09160775470643046,0.023864164179994773,0.06774359052643568,44.94729660588717,30.42590218219602,24.629999923706055,23.935000038146974,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
301,2021-12-17 00:00:00+05:30,24.850000381469727,25.0,24.149999618530273,24.299999237060547,275993,0.0,0.0,0.0,2021-12-17,23.9625,0.8821139552894143,24.844613955289415,23.080386044710583,25.726727910578827,22.19827208942117,-5.555590357403348,,2183256,270974.9369468303,589270.6427188956,24.687208375496184,74.47951101914188,24.483332951863606,24.816666285196938,23.96666590372721,25.333333333333332,23.63333257039388,25.666666666666664,23.116665522257485,-0.12189599794138782,-63.33334181043837,0.1687025796973991,0.0069282665483858495,0.16177431314901325,49.92761482230739,31.30149011235997,24.829999923706055,23.9625,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
302,2021-12-16 00:00:00+05:30,26.649999618530273,26.799999237060547,24.549999237060547,25.0,442247,0.0,0.0,0.0,2021-12-16,23.970000076293946,0.8857646654362414,24.855764741730187,23.084235410857705,25.74152940716643,22.198470745421464,85.36583083943584,,2459249,446714.14141414134,668844.569161912,24.69555196548446,74.6253729667324,25.4499994913737,26.34999974568685,24.09999974568685,27.6999994913737,23.1999994913737,28.59999974568685,21.84999974568685,-0.11262029089743417,-38.053093162677946,0.1959119368292015,-0.03351531173886746,0.22942724856806895,55.653774546359394,31.029811701603577,25.0,23.970000076293946,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
303,2021-12-15 00:00:00+05:30,24.649999618530273,27.149999618530273,24.25,25.950000762939453,1937011,0.0,0.0,0.0,2021-12-15,23.972500038146972,0.8888897615745431,24.861389799721515,23.08361027657243,25.750279561296058,22.194720514997886,128.22531030394876,,2901496,2030926.7445584692,724377.1760988545,24.684663973952787,77.4185732010085,25.78333346048991,27.31666692097982,24.416667302449547,28.683333079020183,22.883333841959637,30.216666539510094,21.516667683919273,-0.10304109993548706,-21.23891923205075,0.15884032746104992,-0.0908721238808847,0.24971245134193462,65.05651164251523,30.136595005003333,25.0,23.972500038146972,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
304,2021-12-14 00:00:00+05:30,24.649999618530273,24.649999618530273,24.100000381469727,24.299999237060547,178268,0.0,0.0,0.0,2021-12-14,23.9375,0.8178718255963819,24.75537182559638,23.11962817440362,25.573243651192765,22.301756348807235,42.380506554780034,,964485,175026.75814110338,397739.7839839508,24.449649417073385,63.14599867589277,24.349999745686848,24.59999910990397,24.049999872843422,24.899998982747395,23.8000005086263,25.149998346964516,23.500000635782875,-0.1611710579480682,-38.461544910731874,0.015410080822015004,-0.15330023671636833,0.16871031753838334,51.96900529741736,29.17466933174153,24.5,23.9375,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
305,2021-12-13 00:00:00+05:30,25.549999237060547,25.549999237060547,24.399999618530273,24.600000381469727,313953,0.0,0.0,0.0,2021-12-13,23.920000076293945,0.8134396676295779,24.733439743923523,23.106560408664368,25.5468794115531,22.29312074103479,101.3147620735088,,1142753,312050.2593843864,453418.04044466256,24.45225194232159,66.74484401476352,24.849999745686848,25.299999872843422,24.15000025431315,25.99999936421712,23.700000127156574,26.449999491373696,23.000000635782875,-0.17260260419380064,-31.868112059894948,-0.005957434384164628,-0.19547781610096418,0.18952038171679955,55.47697683640725,30.140405416423704,24.33000030517578,23.920000076293945,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
306,2021-12-10 00:00:00+05:30,25.299999237060547,25.649999618530273,24.75,25.149999618530273,499130,0.0,0.0,0.0,2021-12-10,23.895000076293947,0.7989959969406755,24.693996073234622,23.09600407935327,25.492992070175298,22.297008082412596,180.97319438962575,,1456706,507196.7397816975,488759.9857097316,24.44758383236143,69.67369748854703,25.183333079020183,25.616666158040367,24.716666539510094,26.083332697550457,24.28333346048991,26.51666577657064,23.81666692097982,-0.16853332916424027,-19.780214712996383,-0.06276963194776641,-0.24285791153016403,0.18008827958239762,62.6796736610245,30.702800694173767,24.08000030517578,23.895000076293947,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
307,2021-12-09 00:00:00+05:30,23.649999618530273,26.049999237060547,23.450000762939453,25.0,1633224,0.0,0.0,0.0,2021-12-09,23.85250005722046,0.7498200800402779,24.602320137260737,23.102679977180184,25.352140217301017,22.352859897139904,219.3383346619245,,957576,1649721.212121212,484150.79719174,24.4104351647721,61.518636998726976,24.833333333333332,26.21666590372721,23.616667429606117,27.433331807454426,22.23333485921224,28.816664377848305,21.016668955485024,-0.1912223530157223,-23.076910178536245,-0.18872199714579097,-0.28787998142576343,0.09915798427997247,61.41087967033597,30.73011668060766,23.650000381469727,23.85250005722046,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
308,2021-12-08 00:00:00+05:30,23.5,23.850000381469727,23.0,23.450000762939453,200490,0.0,0.0,0.0,2021-12-08,23.832500076293947,0.7224364305500867,24.554936506844033,23.11006364574386,25.27737293739412,22.387627215193774,19.004574873682987,,-675648,189959.218301484,192758.19345937192,24.28705783789907,33.042647607467345,23.43333371480306,23.866667429606117,23.01666704813639,24.283334096272785,22.583333333333332,24.716667811075844,22.166666666666664,-0.3238423518679237,-47.2972875446036,-0.33234707807974573,-0.3126694774957565,-0.019677600583989208,42.72800198863614,30.759533896767245,23.230000305175782,23.832500076293947,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
309,2021-12-07 00:00:00+05:30,24.149999618530273,24.149999618530273,23.25,23.450000762939453,155107,0.0,0.0,0.0,2021-12-07,23.885000038146973,0.7312749871960331,24.616275025343008,23.15372505095094,25.34755001253904,22.42245006375491,29.54824114994993,,-475158,146959.97043786864,193457.93724884387,24.309128141448863,29.68513640817993,23.616666793823242,23.983333587646484,23.08333396911621,24.516666412353516,22.71666717529297,24.883333206176758,22.183334350585938,-0.29646024855606407,-56.666649712456596,-0.3585437026243774,-0.3077500773497592,-0.050793625274618226,42.72800198863614,32.80020889590506,23.14000015258789,23.885000038146973,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
310,2021-12-06 00:00:00+05:30,22.700000762939453,24.200000762939453,22.700000762939453,23.350000381469727,259052,0.0,0.0,0.0,2021-12-06,23.925,0.7281013410822408,24.65310134108224,23.19689865891776,25.38120268216448,22.46879731783552,-6.260716278359958,,-630265,244398.55752810076,205082.42895158767,24.32701771151232,50.41946573772305,23.416667302449543,24.133333841959633,22.633333841959633,24.916667302449543,21.916667302449543,25.633333841959633,21.133333841959633,-0.30508957548298715,-64.423074806936,-0.38665084006978745,-0.2950516710311046,-0.09159916903868287,41.14282694712323,35.24150204602701,23.020000076293947,23.925,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
311,2021-12-03 00:00:00+05:30,23.200000762939453,23.399999618530273,22.850000381469727,23.0,152964,0.0,0.0,0.0,2021-12-03,23.975,0.7208365190880609,24.69583651908806,23.25416348091194,25.416673038176125,22.533326961823878,-52.84780323485633,,-889317,142148.36363636362,195253.3968074594,24.362220146822672,45.54546729865061,23.083333333333332,23.316666285196938,22.76666704813639,23.63333257039388,22.533334096272785,23.866665522257485,22.216667811075844,-0.31996724054184955,-71.153850386128,-0.40692962483515416,-0.2721518787714339,-0.13477774606372028,35.32508992609347,37.87058697692758,22.90999984741211,23.975,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
312,2021-12-02 00:00:00+05:30,22.850000381469727,23.200000762939453,22.799999237060547,22.899999618530273,156574,0.0,0.0,0.0,2021-12-02,24.05,0.6914896375434275,24.741489637543427,23.358510362456574,25.432979275086854,22.667020724913147,-79.32264883678744,,-1042281,144870.48647562662,208529.6551002333,24.391831578806553,41.311915647236155,22.96666653951009,23.133333841959633,22.733332316080727,23.366668065388996,22.566665013631184,23.53333536783854,22.33333079020182,-0.3095332573446482,-73.07693436300801,-0.3922572795061434,-0.2384574422555038,-0.15379983725063961,33.583368045403176,39.49576079665198,23.05,24.05,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
313,2021-12-01 00:00:00+05:30,23.5,23.5,22.700000762939453,23.0,131916,0.0,0.0,0.0,2021-12-01,24.12750005722046,0.6408208146529538,24.768320871873414,23.486679242567504,25.409141686526368,22.84585842791455,-92.67162327608048,,-885707,122588.60606060605,224444.44725638494,24.4257811968729,39.69477629194694,23.066666920979817,23.43333307902018,22.633333841959633,23.866666158040363,22.26666768391927,24.233332316080727,21.833334604899086,-0.29196686609131733,-71.153850386128,-0.3576804167885541,-0.20000748294284387,-0.15767293384571024,34.444720622559856,40.854383548220596,23.279999923706054,24.12750005722046,,,BIRLATYRE.NS,2024-11-04 10:49:01.506520
