Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
234,2023-01-20 00:00:00+05:30,3.799999952316284,4.0,3.799999952316284,3.950000047683716,5016,0.0,0.0,0.0,2023-01-20,3.955000030994415,0.09162281939159861,4.046622850386013,3.8633772116028164,4.138245669777612,3.7717543922112178,-31.914913404266667,-70.17547103912648,-219986,4402.933386484778,5930.1360181705095,4.324527969272674,41.40109589419561,3.9166666666666665,4.033333381017049,3.833333333333333,4.116666714350382,3.7166666189829507,4.233333428700765,3.633333285649617,0.08644837175102565,-49.999960263563835,-0.02696045498262034,-0.026484976212529987,-0.000475478770090354,49.01539601830746,20.424139813281176,3.9199999809265136,3.955000030994415,4.014000029563904,4.188999998569488,METALFORGE.NS,2024-12-05 10:58:03.330939
235,2023-01-19 00:00:00+05:30,3.950000047683716,3.950000047683716,3.799999952316284,3.8499999046325684,9497,0.0,0.0,0.0,2023-01-19,3.9450000286102296,0.10246953117184458,4.0474695597820745,3.842530497438385,4.149939090953919,3.7400609662665403,-123.07693812502987,-130.3329387131139,-225002,8125.210909843438,6311.936676091942,4.325762793572973,37.07864286312905,3.866666634877523,3.9333333174387617,3.78333322207133,4.016666730244955,3.7166665395100913,4.083333412806193,3.6333331267038984,0.012352931221790299,-83.33334657881205,-0.03019017670952806,-0.0263661065200074,-0.003824070189520662,44.327118901082606,21.568190738002677,3.9199999809265136,3.9450000286102296,4.021000032424927,4.193999996185303,METALFORGE.NS,2024-12-05 10:58:03.330939
236,2023-01-18 00:00:00+05:30,4.0,4.0,3.799999952316284,3.950000047683716,10072,0.0,0.0,0.0,2023-01-18,3.9475000381469725,0.10062307494997667,4.048123113096949,3.846876963196996,4.148746188046926,3.7462538882470193,-72.22221118433643,-81.31846102060608,-215505,8840.977884504522,5858.618117654068,4.3287513397173845,44.40489825587029,3.9166666666666665,4.033333381017049,3.833333333333333,4.116666714350382,3.7166666189829507,4.233333428700765,3.633333285649617,0.019165165438322893,-49.999960263563835,-0.02401927336682652,-0.025410088972627233,0.0013908156058007118,48.465414112955976,22.085989073770868,3.9199999809265136,3.9475000381469725,4.028000030517578,4.198999996185303,METALFORGE.NS,2024-12-05 10:58:03.330939
237,2023-01-17 00:00:00+05:30,4.0,4.0,3.8499999046325684,4.0,654,0.0,0.0,0.0,2023-01-17,3.9450000405311583,0.10117729508930517,4.046177335620463,3.843822745441853,4.147354630709769,3.7426454503525477,-34.82595651071059,-47.09888853455046,-205433,581.3333333333329,5113.028175941454,4.3312914683846255,49.78027391974468,3.949999968210856,4.050000031789144,3.899999936421712,4.100000063578287,3.7999998728434243,4.200000127156575,3.7499998410542803,-0.10650682182663686,-33.33330684237589,-0.025603217669968537,-0.02575779287407741,0.0001545752041088727,50.66132033348306,22.643618050752004,3.9099999904632567,3.9450000405311583,4.034000029563904,4.20349999666214,METALFORGE.NS,2024-12-05 10:58:03.330939
238,2023-01-16 00:00:00+05:30,4.050000190734863,4.050000190734863,3.8499999046325684,3.8499999046325684,9656,0.0,0.0,0.0,2023-01-16,3.9500000357627867,0.10637570435755009,4.056375740120337,3.8436243314052367,4.162751444477887,3.7372486270476863,-91.3580691699908,-88.50825924500295,-206087,8261.244239807122,6245.951886593484,4.331435800521539,53.38756692507855,3.9166666666666665,3.9833334287007647,3.7833331425984698,4.116666952768961,3.7166663805643716,4.18333371480306,3.583332856496175,-0.006373046969018987,-83.33334657881205,-0.03216745654877684,-0.025796436675104624,-0.0063710198736722165,43.53439106933221,23.78182993222149,3.9,3.9500000357627867,4.037000031471252,4.206499998569488,METALFORGE.NS,2024-12-05 10:58:03.330939
239,2023-01-13 00:00:00+05:30,3.950000047683716,4.0,3.799999952316284,3.950000047683716,5011,0.0,0.0,0.0,2023-01-13,3.9575000405311584,0.10422015863214557,4.061720199163304,3.853279881899013,4.165940357795449,3.749059723266867,-104.00003356933018,-94.4609862794262,-196431,4398.544497542908,5742.128798290074,4.334552632141517,54.791483778303295,3.9166666666666665,4.033333381017049,3.833333333333333,4.116666714350382,3.7166666189829507,4.233333428700765,3.633333285649617,0.14467250500847245,-42.85711366302318,-0.025311549106689313,-0.024203681706686565,-0.0011078674000027482,47.80956485585176,25.007596573804015,3.940000057220459,3.9575000405311584,4.0460000371932985,4.211499998569488,METALFORGE.NS,2024-12-05 10:58:03.330939
240,2023-01-12 00:00:00+05:30,3.9000000953674316,4.050000190734863,3.799999952316284,3.8499999046325684,11184,0.0,0.0,0.0,2023-01-12,3.962500047683716,0.10622097481079745,4.068721022494514,3.8562790728729186,4.174941997305311,3.750058098062121,-147.82615786615264,-121.39687370826321,-201442,9568.533096313471,6078.024873476866,4.3358489733117125,48.90084636343938,3.900000015894572,4.000000079472859,3.7499998410542803,4.1500002543131504,3.6499997774759927,4.2500003178914385,3.499999602635701,0.17069721458508358,-62.500022351749784,-0.02599890065016508,-0.023926714856685873,-0.0020721857934792066,42.57291696510941,25.69582889731224,3.9700000286102295,3.962500047683716,4.054000034332275,4.214499998092651,METALFORGE.NS,2024-12-05 10:58:03.330939
241,2023-01-11 00:00:00+05:30,3.950000047683716,4.099999904632568,3.9000000953674316,3.9000000953674316,8656,0.0,0.0,0.0,2023-01-11,3.9700000524520873,0.10310954244268249,4.0731095948947695,3.8668905100094046,4.176219137337452,3.7637809675667224,-41.26988884544423,-46.31045602144956,-190258,7501.866850111214,5205.397817767714,4.3395321080082745,52.212435333537606,3.9666666984558105,4.0333333015441895,3.8333334922790527,4.166666507720947,3.766666889190674,4.233333110809326,3.633333683013916,0.21038611863527132,-49.999970197666954,-0.01663649724018157,-0.02340866840831607,0.0067721711681345,44.65308915311845,26.437002168782634,4.010000085830688,3.9700000524520873,4.064000034332276,4.22,METALFORGE.NS,2024-12-05 10:58:03.330939
242,2023-01-10 00:00:00+05:30,4.050000190734863,4.050000190734863,3.9000000953674316,3.950000047683716,3551,0.0,0.0,0.0,2023-01-10,3.980000042915344,0.10563092362756452,4.085630966542909,3.87436911928778,4.191261890170473,3.768738195660215,-46.66658083593657,-50.08937772579704,-181602,3116.988926516637,4631.280559681838,4.342126182584838,55.0722136635305,3.9666667779286704,4.033333460489909,3.8833333651224775,4.1166668732961025,3.8166666825612388,4.183333555857341,3.733333269755046,0.30471213418265897,-37.499977648250216,-0.009321976852193714,-0.02510171120034969,0.015779734348155976,46.77534732965488,28.21144444638546,4.0500000476837155,3.980000042915344,4.073000030517578,4.224499998092651,METALFORGE.NS,2024-12-05 10:58:03.330939
243,2023-01-09 00:00:00+05:30,3.9000000953674316,4.050000190734863,3.9000000953674316,4.050000190734863,1784,0.0,0.0,0.0,2023-01-09,3.980000042915344,0.10563092362756452,4.085630966542909,3.87436911928778,4.191261890170473,3.768738195660215,31.401122258197645,-18.332083844648547,-178051,1605.600075615776,5009.853467973138,4.343077891055604,50.846956284565735,4.00000015894572,4.100000222524008,3.950000127156576,4.150000254313151,3.850000063578288,4.250000317891439,3.8000000317891445,0.2838609455822349,-12.499932944750647,-0.0047401698888407395,-0.029046644787388682,0.024306474898547942,51.303705298612684,29.52206536270725,4.060000038146972,3.980000042915344,4.080000033378601,4.228999998569488,METALFORGE.NS,2024-12-05 10:58:03.330939
244,2023-01-06 00:00:00+05:30,4.050000190734863,4.099999904632568,4.0,4.099999904632568,2567,0.0,0.0,0.0,2023-01-06,3.980000042915344,0.10563092362756452,4.085630966542909,3.87436911928778,4.191261890170473,3.768738195660215,115.78938650620834,43.97420405682227,-176267,2338.8221678203995,5860.916816062479,4.343435686635991,58.881656152309944,4.066666603088379,4.133333206176758,4.0333333015441895,4.166666507720947,3.9666666984558105,4.233333110809326,3.933333396911621,0.30741478615844214,-0.0,-0.008650746730359593,-0.03512326351202567,0.026472516781666074,53.71822471593036,30.93350327259225,4.05,3.980000042915344,4.087000031471252,4.23099999666214,METALFORGE.NS,2024-12-05 10:58:03.330939
245,2023-01-05 00:00:00+05:30,3.950000047683716,4.050000190734863,3.9000000953674316,4.050000190734863,7486,0.0,0.0,0.0,2023-01-05,3.9750000476837157,0.10195457732858154,4.076954625012298,3.8730454703551342,4.178909202340879,3.7710908930265528,66.02264629295973,-25.38938485025702,-178834,6737.400317298037,6741.440478122998,4.343864068622414,45.40752507207516,4.00000015894572,4.100000222524008,3.950000127156576,4.150000254313151,3.850000063578288,4.250000317891439,3.8000000317891445,0.18312810939661014,-12.499932944750647,-0.018450612438134062,-0.041741392707442176,0.023290780269308115,51.60320770573719,33.14973468315304,4.0100000381469725,3.9750000476837157,4.094000029563904,4.231999995708466,METALFORGE.NS,2024-12-05 10:58:03.330939
246,2023-01-04 00:00:00+05:30,3.950000047683716,4.099999904632568,3.950000047683716,4.099999904632568,11386,0.0,0.0,0.0,2023-01-04,3.9825000286102297,0.11271175577383359,4.095211784384063,3.869788272836396,4.207923540157897,3.7570765170625626,128.20504167846215,14.492693680511545,-171348,10373.91086981031,6742.450518329237,4.3453799017753525,56.128661835357306,4.049999952316284,4.1499998569488525,4.0,4.199999809265137,3.9000000953674316,4.299999713897705,3.8500001430511475,0.1892543300368849,-0.0,-0.025793641218947894,-0.047564087774769205,0.02177044655582131,53.89000349367478,35.30067050899107,3.990000009536743,3.9825000286102297,4.10200002193451,4.233499991893768,METALFORGE.NS,2024-12-05 10:58:03.330939
247,2023-01-03 00:00:00+05:30,3.9000000953674316,4.099999904632568,3.9000000953674316,4.0,11658,0.0,0.0,0.0,2023-01-03,3.9825000286102297,0.11271175577383359,4.095211784384063,3.869788272836396,4.207923540157897,3.7570765170625626,92.5925347049563,-30.529138867594746,-182734,10362.66666666666,5834.585430458968,4.347320280258626,44.61450318786559,4.0,4.099999904632568,3.9000000953674316,4.199999809265137,3.8000001907348633,4.299999713897705,3.700000286102295,0.13293270184728853,-24.999985098833477,-0.039728344720385333,-0.05300669941372453,0.013278354693339198,49.75486546455425,37.87166003438057,3.980000066757202,3.9825000286102297,4.10900002002716,4.235499994754791,METALFORGE.NS,2024-12-05 10:58:03.330939
248,2023-01-02 00:00:00+05:30,3.8499999046325684,4.0,3.8499999046325684,4.0,1899,0.0,0.0,0.0,2023-01-02,3.990000033378601,0.11876555406994896,4.10876558744855,3.871234479308652,4.227531141518499,3.752468925238703,34.60830388060362,-72.60731681907045,-171076,1687.999999999999,4702.565121407045,4.3501553314675165,41.03306424224904,3.949999968210856,4.050000031789144,3.899999936421712,4.100000063578287,3.7999998728434243,4.200000127156575,3.7499998410542803,0.16856721643849878,-24.999985098833477,-0.04711856776643719,-0.05632628808705933,0.009207720320622136,49.75486546455425,40.640417984800024,3.9600000858306883,3.990000033378601,4.116000018119812,4.2399999928474426,METALFORGE.NS,2024-12-05 10:58:03.330939
249,2022-12-30 00:00:00+05:30,3.950000047683716,4.050000190734863,3.9000000953674316,3.9000000953674316,3857,0.0,0.0,0.0,2022-12-30,3.990000033378601,0.11876555406994896,4.10876558744855,3.871234479308652,4.227531141518499,3.752468925238703,32.25815272741851,-75.59148656597247,-172975,3342.733415073817,5456.206401758806,4.3506215293091275,35.64755235380467,3.9500001271565757,4.00000015894572,3.850000063578288,4.100000222524008,3.800000031789144,4.150000254313151,3.6999999682108564,0.1513555796184195,-49.999970197666954,-0.05586637503348246,-0.058628218167214856,0.002761843133732393,45.54400077632692,42.79806092042854,3.9100000858306885,3.990000033378601,4.121000018119812,4.243999993801117,METALFORGE.NS,2024-12-05 10:58:03.330939
250,2022-12-29 00:00:00+05:30,3.950000047683716,3.950000047683716,3.9000000953674316,3.950000047683716,1335,0.0,0.0,0.0,2022-12-29,4.000000023841858,0.11920788266188534,4.1192079065037435,3.880792141179973,4.238415789165629,3.7615842585180874,6.734032681681001,-89.28836533072416,-169118,1171.8333474795018,5984.5746484300535,4.351843390953347,25.029820243806526,3.933333396911621,3.9666666984558105,3.9166667461395264,3.9833333492279053,3.883333444595337,4.016666650772095,3.866666793823242,0.17575842880466055,-44.444450331322315,-0.056371283501969405,-0.05931867895064795,0.002947395448678544,47.38786852659416,45.615835666987074,3.8800000667572023,4.000000023841858,4.131000018119812,4.249499990940094,METALFORGE.NS,2024-12-05 10:58:03.330939
251,2022-12-28 00:00:00+05:30,3.8499999046325684,4.050000190734863,3.8499999046325684,4.050000190734863,6137,0.0,0.0,0.0,2022-12-28,4.005000030994415,0.11909745768837852,4.124097488682794,3.8859025733060366,4.243194946371172,3.766805115617658,47.61910168221881,-56.987352939905676,-167783,5523.300260119966,7187.759973667691,4.352220881756933,22.462438183913136,3.983333428700765,4.116666952768962,3.916666666666667,4.1833337148030605,3.78333314259847,4.316667238871257,3.716666380564372,0.16993014029983355,-36.36360483720995,-0.06108784671622747,-0.06005552781281758,-0.001032318903409886,51.2404980166667,47.359508174507134,3.8700000762939455,4.005000030994415,4.139000015258789,4.253499989509582,METALFORGE.NS,2024-12-05 10:58:03.330939
252,2022-12-27 00:00:00+05:30,3.75,3.9000000953674316,3.75,3.9000000953674316,2455,0.0,0.0,0.0,2022-12-27,4.007500016689301,0.12060698399389592,4.128107000683197,3.8868930326954048,4.248713984677093,3.766286048701509,-79.64600276177455,-146.99238130066956,-173920,2127.6667186948976,7603.874902054622,4.353531656832306,32.12758620983695,3.8500000635782876,3.9500001271565752,3.8000000317891436,4.000000158945719,3.699999968210856,4.100000222524007,3.649999936421712,0.16902792831595045,-66.66666666666667,-0.07604940239381852,-0.05979744808696511,-0.01625195430685341,45.01392046844388,49.237309336451816,3.840000057220459,4.007500016689301,4.145000009536743,4.257499985694885,METALFORGE.NS,2024-12-05 10:58:03.330939
253,2022-12-26 00:00:00+05:30,3.9000000953674316,3.9000000953674316,3.700000047683716,3.75,4571,0.0,0.0,0.0,2022-12-26,4.015000021457672,0.11821031156668359,4.133210333024356,3.8967897098909883,4.251420644591039,3.778579398324305,-175.43860221503635,-195.0891240039941,-176375,3809.1666666666647,8972.926947894553,4.3543199014679255,35.1548213834504,3.7833333810170493,3.866666714350383,3.666666666666667,3.983333428700765,3.5833333333333335,4.066666762034099,3.466666618982951,0.1613711956312191,-91.66667660077177,-0.07927972712827769,-0.05573445951025176,-0.02354526761802593,37.61659876522409,48.829285998537834,3.8800000190734862,4.015000021457672,4.154000005722046,4.262999982833862,METALFORGE.NS,2024-12-05 10:58:03.330939
254,2022-12-23 00:00:00+05:30,3.75,3.950000047683716,3.75,3.75,6252,0.0,0.0,0.0,2022-12-23,4.025000023841858,0.10195454655914292,4.126954570401001,3.923045477282715,4.228909116960144,3.821090930723572,-229.6297028885803,-181.3333334554037,-171804,5209.999999999997,10263.867018201523,4.356281850862518,40.33825811942972,3.8166666825612388,3.8833333651224775,3.6833333174387617,4.016666730244955,3.616666634877523,4.083333412806193,3.483333269755046,0.13900271273276668,-100.0,-0.06744157702290199,-0.04984814260574527,-0.017593434417156717,37.61659876522409,48.389876250015085,3.9300000190734865,4.025000023841858,4.166000003814697,4.270999984741211,METALFORGE.NS,2024-12-05 10:58:03.330939
255,2022-12-22 00:00:00+05:30,3.9000000953674316,4.050000190734863,3.8499999046325684,3.9000000953674316,4878,0.0,0.0,0.0,2022-12-22,4.040000033378601,0.07880684288587299,4.1188068762644745,3.9611931904927284,4.197613719150347,3.882386347606855,-122.6414882147849,-112.6687219141871,-165552,4227.600103378294,11527.333772751903,4.358986033282531,40.41011970229733,3.933333396911621,4.016666889190674,3.816666603088379,4.133333683013916,3.733333110809326,4.216667175292969,3.616666316986084,0.17890687588083434,-79.99998092652277,-0.051263315493703665,-0.04544978400145609,-0.005813531492247573,42.55264146247274,48.19551982066291,3.990000057220459,4.040000033378601,4.178000001907349,4.279499983787536,METALFORGE.NS,2024-12-05 10:58:03.330939
256,2022-12-21 00:00:00+05:30,4.0,4.099999904632568,3.9000000953674316,3.9000000953674316,9345,0.0,0.0,0.0,2022-12-21,4.050000023841858,0.07254757312100016,4.122547596962859,3.977452450720858,4.195095170083858,3.904904877599858,-79.60200686847388,-95.0598752972229,-160674,8099.000198046362,13352.267190095305,4.3605889007790415,40.90554340516757,3.9666666984558105,4.0333333015441895,3.8333334922790527,4.166666507720947,3.766666889190674,4.233333110809326,3.633333683013916,0.19693343337007205,-79.99998092652277,-0.044546257996389116,-0.043996401128394196,-0.0005498568679949203,42.55264146247274,48.64259162150143,4.0100000381469725,4.050000023841858,4.186999998092651,4.284999980926513,METALFORGE.NS,2024-12-05 10:58:03.330939
257,2022-12-20 00:00:00+05:30,4.099999904632568,4.099999904632568,3.8499999046325684,4.099999904632568,12029,0.0,0.0,0.0,2022-12-20,4.0550000190734865,0.06468542573372714,4.119685444807214,3.9903145933397592,4.184370870540941,3.9256291676060324,-23.50442503050586,-68.85765660284088,-151329,10959.755300627809,14665.58393810754,4.363691062162099,43.19360960193148,4.016666571299235,4.183333237965902,3.9333332379659023,4.266666571299235,3.7666665712992353,4.433333237965902,3.6833332379659023,0.20476960815536,-40.000038146954466,-0.03527144562488349,-0.04385893691139547,0.008587491286511977,50.112523639979635,49.513190186359004,4.05,4.0550000190734865,4.195,4.2894999790191655,METALFORGE.NS,2024-12-05 10:58:03.330939
